timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1692476668.406908216,map,base_link,100.752197265625,27.878679275512695,-23.923254013061523,-0.0,-0.0,-0.6888075278410347,0.7249442665402094,-0.17990237204509546,0.03894130814793517,0.0,0.0,0.0,0.0063245395800925345
1692476668.510340976,map,base_link,100.73103332519531,27.866180419921875,-23.892333984375,-0.0,-0.0,-0.691500716431662,0.7223757742162303,-0.22419552470104753,0.16679631255364577,0.0,0.0,0.0,0.03356842282128909
1692476668.607914791,map,base_link,100.75489807128906,27.852012634277344,-23.900239944458008,-0.0,-0.0,-0.6943176319872495,0.7196686917683848,-0.15800528923762874,0.30094472438656866,0.0,0.0,0.0,0.0060767299304623984
1692476668.708432623,map,base_link,100.7625732421875,27.829256057739258,-23.91016387939453,-0.0,-0.0,-0.69898780407539,0.7151335887467909,0.1110411373133785,0.4132533224035851,0.0,0.0,0.0,0.030159760883387565
1692476668.808956407,map,base_link,100.77740478515625,27.795040130615234,-23.902721405029297,-0.0,-0.0,-0.7052605394890902,0.708948214920919,0.4562599025499119,0.14054155906063617,0.0,0.0,0.0,-0.0077131381882605465
1692476668.909919595,map,base_link,100.78195190429688,27.761747360229492,-23.90488624572754,-0.0,-0.0,-0.7129988496591543,0.7011652019208617,0.2701201849786454,-0.38490460489113526,0.0,0.0,0.0,-0.006405971063105004
1692476669.855337,map,base_link,100.82129669189453,27.625198364257812,-23.90654945373535,-0.0,-0.0,-0.7221765957982287,0.6917087280649868,-0.27373982208277725,-0.2180489031560689,0.0,0.0,0.0,0.00833566904991913
1692476669.101594039,map,base_link,100.82550048828125,27.560365676879883,-23.90801429748535,-0.0,-0.0,-0.7318412518406197,0.6814751514944288,-0.16039064574750325,0.21977780135996564,0.0,0.0,0.0,0.011672972918485021
1692476669.203315808,map,base_link,100.84117126464844,27.48784828186035,-23.928157806396484,-0.0,-0.0,-0.7417721593044233,0.6706519691172562,0.19266021575982512,0.10979714916563489,0.0,0.0,0.0,0.010713367953677689
1692476669.304964776,map,base_link,100.85370635986328,27.408395767211914,-23.915803909301758,-0.0,-0.0,-0.7511357338270033,0.6601477935797174,0.13035929432055673,-0.2526920842502694,0.0,0.0,0.0,0.017631915276908924
1692476669.403381877,map,base_link,100.85348510742188,27.32921600341797,-23.912076950073242,-0.0,-0.0,-0.7601444361943219,0.6497541351332952,-0.3401940210857436,-0.17319767847610634,0.0,0.0,0.0,-0.01662315787533393
1692476669.504410155,map,base_link,100.85015869140625,27.261343002319336,-23.910728454589844,-0.0,-0.0,-0.768054802191741,0.6403841197517358,-0.2663976717315022,0.36041835293436875,0.0,0.0,0.0,-0.03775677413208877
1692476669.611931990,map,base_link,100.85760498046875,27.19754409790039,-23.909038543701172,-0.0,-0.0,-0.7753715056452211,0.6315053667495336,0.31606868942365457,0.3893554961219024,0.0,0.0,0.0,-0.009951744097878135
1692476669.705352249,map,base_link,100.85675048828125,27.126493453979492,-23.90207290649414,-0.0,-0.0,-0.7808201096089702,0.6247559174831686,0.6209346400985242,-0.06548903496746503,0.0,0.0,0.0,-0.05006191341390768
1692476669.822400748,map,base_link,100.84733581542969,27.04874610900879,-23.916791915893555,-0.0,-0.0,-0.7839471813521236,0.6208275258476065,0.5187450979450147,-0.41987480909072583,0.0,0.0,0.0,-0.031307294553852186
1692476669.907449958,map,base_link,100.84186553955078,26.982913970947266,-23.904626846313477,-0.0,-0.0,-0.7861111928784003,0.6180851012856552,0.32672103454899076,-0.612490771200779,0.0,0.0,0.0,-0.004842018783105102
1692476670.10740923,map,base_link,100.82940673828125,26.918819427490234,-23.92243766784668,-0.0,-0.0,-0.7877147472649146,0.6160401585459926,0.1327417394783999,-0.681955034195372,0.0,0.0,0.0,-0.02019314207365553
1692476670.109006884,map,base_link,100.81250762939453,26.89628028869629,-23.916215896606445,-0.0,-0.0,-0.7888035180138877,0.6146454343513131,-0.0058618675027229,-0.5577113491165144,0.0,0.0,0.0,-0.0009209090899834794
1692476670.211288125,map,base_link,100.79988098144531,26.85987091064453,-23.923789978027344,-0.0,-0.0,-0.7898137804209919,0.6133467145563765,-0.10049720228490713,-0.49817839040125733,0.0,0.0,0.0,-0.028891630051598838
1692476670.309575911,map,base_link,100.792724609375,26.82833480834961,-23.929824829101562,-0.0,-0.0,-0.7907173776534413,0.612181369103034,-0.15571544065049953,-0.4038189928966208,0.0,0.0,0.0,0.006945816842476877
1692476670.400368705,map,base_link,100.77000427246094,26.79681968688965,-23.931589126586914,-0.0,-0.0,-0.791758402823817,0.6108343732615891,-0.22603444232547157,-0.35804592560477055,0.0,0.0,0.0,0.012468816435880369
1692476670.500470589,map,base_link,100.75264739990234,26.750995635986328,-23.93842315673828,-0.0,-0.0,-0.7929159197705234,0.6093310628668662,-0.30491835544577356,-0.307899996735131,0.0,0.0,0.0,0.009944393183537565
1692476670.610341897,map,base_link,100.74679565429688,26.69639015197754,-23.94049644470215,-0.0,-0.0,-0.794054866518179,0.6078460898605804,-0.37833614605262583,-0.2456147278885394,0.0,0.0,0.0,0.015301577376714242
1692476670.701980090,map,base_link,100.73212432861328,26.610408782958984,-23.951444625854492,-0.0,-0.0,-0.795209889846122,0.6063342569003657,-0.5101131567355924,-0.19072421607523105,0.0,0.0,0.0,-0.016755356796784988
1692476670.813042375,map,base_link,100.70915222167969,26.52720832824707,-23.96607780456543,-0.0,-0.0,-0.7961507664778303,0.6050983036141842,-0.6148153783980173,-0.1117477058309706,0.0,0.0,0.0,-0.056769404081627506
1692476670.905985277,map,base_link,100.69404602050781,26.45517921447754,-23.977441787719727,-0.0,-0.0,-0.7971824969286287,0.6037384090735297,-0.6549568835866689,0.0103558230289871,0.0,0.0,0.0,-0.0430321304780111
1692476671.4262310,map,base_link,100.6788558959961,26.39145278930664,-23.984052658081055,-0.0,-0.0,-0.7978338894709042,0.6028773381142545,-0.6003556536936777,0.08431846183897067,0.0,0.0,0.0,-0.009746255074315641
1692476671.105193114,map,base_link,100.66902923583984,26.322998046875,-23.98253059387207,-0.0,-0.0,-0.7985194432029575,0.6019690181619305,-0.6121594047920466,0.16938007843202632,0.0,0.0,0.0,0.02297375220577121
1692476671.209079775,map,base_link,100.65719604492188,26.2482967376709,-23.99146270751953,-0.0,-0.0,-0.7996024621583342,0.6005296849534831,-0.5961804898542095,0.30761802218585527,0.0,0.0,0.0,-0.012474653967855041
1692476671.306500177,map,base_link,100.64607238769531,26.19189453125,-23.99332046508789,-0.0,-0.0,-0.800297152318724,0.5996035923762807,-0.517105872450703,0.3606551842756916,0.0,0.0,0.0,-0.018335190414335234
1692476671.407482086,map,base_link,100.63556671142578,26.13870620727539,-23.9847469329834,-0.0,-0.0,-0.8011575710193892,0.5984534621825763,-0.44063211776919414,0.4303611323211606,0.0,0.0,0.0,0.07016629539512045
1692476671.507414718,map,base_link,100.62096405029297,26.09043312072754,-24.000274658203125,-0.0,-0.0,-0.8020096542894449,0.5973110700686243,-0.3371653818837645,0.458684400210912,0.0,0.0,0.0,-0.055297781717175004
1692476671.608913473,map,base_link,100.61139678955078,26.040937423706055,-24.00730323791504,-0.0,-0.0,-0.8029188922587727,0.596088292498641,-0.2474365748819046,0.500342605014044,0.0,0.0,0.0,-0.002205416761747323
1692476671.708907930,map,base_link,100.59831237792969,26.00250244140625,-24.002185821533203,-0.0,-0.0,-0.8039598358506189,0.5946835985118859,-0.13031845299455083,0.49201901009184373,0.0,0.0,0.0,-0.04926646442076349
1692476671.810680677,map,base_link,100.58599090576172,25.963258743286133,-24.01689338684082,-0.0,-0.0,-0.8048407269183957,0.5934908628559233,-0.04138666861397262,0.46375317162717,0.0,0.0,0.0,-0.004864416056224982
1692476671.900980177,map,base_link,100.58106994628906,25.92023277282715,-24.007932662963867,-0.0,-0.0,-0.8057992594070812,0.5921887820104323,0.045705969619521954,0.4733003426180125,0.0,0.0,0.0,0.0012345613718884082
1692476672.698851,map,base_link,100.57119750976562,25.883581161499023,-24.036531448364258,-0.0,-0.0,-0.8067608654579339,0.5908780804578602,0.11860570745135354,0.4085353922881223,0.0,0.0,0.0,-0.04806941917315483
1692476672.102814103,map,base_link,100.55956268310547,25.872161865234375,-24.040311813354492,-0.0,-0.0,-0.8078565744770091,0.5893791267717858,0.15129147440621912,0.28004607336691684,0.0,0.0,0.0,-0.020429069387798596
1692476672.210008537,map,base_link,100.55245971679688,25.847871780395508,-24.05980682373047,-0.0,-0.0,-0.8087778621593749,0.5881142488334314,0.1846176311813737,0.23082288668919676,0.0,0.0,0.0,-0.06198313684745955
1692476672.303892616,map,base_link,100.55549621582031,25.822540283203125,-24.040863037109375,-0.0,-0.0,-0.8094866866527947,0.5871382325584668,0.21835780506888003,0.20668265159496405,0.0,0.0,0.0,-0.019595813287360347
1692476672.404031846,map,base_link,100.55143737792969,25.793550491333008,-24.046459197998047,-0.0,-0.0,-0.8098023923529228,0.5867027231396517,0.24627575001474347,0.20588139014935872,0.0,0.0,0.0,-0.03553410697258575
1692476672.507225080,map,base_link,100.54953002929688,25.77722930908203,-24.052350997924805,-0.0,-0.0,-0.8097646537354697,0.5867548087239464,0.22298399649782732,0.18921944370134644,0.0,0.0,0.0,-0.035291210567069346
1692476672.606231926,map,base_link,100.5519790649414,25.774877548217773,-24.05748748779297,-0.0,-0.0,-0.8098646094879817,0.5866168377219315,0.1635782634952563,0.1334045957460994,0.0,0.0,0.0,-0.022665226083111903
1692476672.706412981,map,base_link,100.55207824707031,25.78350830078125,-24.060344696044922,-0.0,-0.0,-0.809817984652817,0.5866812011074242,0.09139354421790863,0.0759314430958126,0.0,0.0,0.0,-0.020312139142832586
1692476672.807222309,map,base_link,100.55216979980469,25.789958953857422,-24.062908172607422,-0.0,-0.0,-0.8097673761661163,0.5867510515517151,0.043425166700866824,0.03680997012345927,0.0,0.0,0.0,-0.0160525335950266
1692476672.906921622,map,base_link,100.55284118652344,25.792072296142578,-24.06844711303711,-0.0,-0.0,-0.8097485213180445,0.5867770719985916,0.015901862519837887,0.01358038703652989,0.0,0.0,0.0,-0.011778487767135118
1692476673.16973062,map,base_link,100.55389404296875,25.794456481933594,-24.07675552368164,-0.0,-0.0,-0.8097257799077141,0.5868084537162396,0.020849015746224976,0.017966049484457788,0.0,0.0,0.0,-0.02238005071137714
1692476673.107944325,map,base_link,100.55421447753906,25.79709815979004,-24.087173461914062,-0.0,-0.0,-0.8096855938551653,0.5868639016871018,0.03618847554916206,0.031682620406849306,0.0,0.0,0.0,-0.03612317294017367
1692476673.208625682,map,base_link,100.5537109375,25.79426383972168,-24.0936279296875,-0.0,-0.0,-0.8096721332373844,0.5868824726117005,0.03359213871049274,0.029565878003198844,0.0,0.0,0.0,-0.024600487731904184
1692476673.318518430,map,base_link,100.55350494384766,25.792282104492188,-24.096654891967773,-0.0,-0.0,-0.8096625960296915,0.5868956300659092,0.034133511541915074,0.03015534941484744,0.0,0.0,0.0,-0.006704233254940317
1692476673.400188602,map,base_link,100.55284118652344,25.790668487548828,-24.09947395324707,-0.0,-0.0,-0.8096446212851255,0.5869204266543002,0.03612086268446911,0.032137489228282225,0.0,0.0,0.0,0.004203646817870932
1692476673.504092736,map,base_link,100.55228424072266,25.784568786621094,-24.10515785217285,-0.0,-0.0,-0.8096314088081353,0.5869386525620492,0.030346624073948524,0.02714060105236298,0.0,0.0,0.0,0.005648252471728505
1692476673.602496686,map,base_link,100.55290985107422,25.779876708984375,-24.11561393737793,-0.0,-0.0,-0.8096207793486877,0.5869533147080981,0.02805443712214227,0.02519555835775331,0.0,0.0,0.0,-0.008707384296459848
1692476673.704111508,map,base_link,100.55484008789062,25.778823852539062,-24.126873016357422,-0.0,-0.0,-0.8096078009577654,0.5869712161838357,0.030209435747897303,0.027269549013865867,0.0,0.0,0.0,-0.01621108993267818
1692476673.808762959,map,base_link,100.55611419677734,25.776697158813477,-24.131513595581055,-0.0,-0.0,-0.8095981201046649,0.5869845687264637,0.029119487533966124,0.026385718994548515,0.0,0.0,0.0,-0.016041196530942863
1692476673.908239738,map,base_link,100.55953979492188,25.772010803222656,-24.135818481445312,-0.0,-0.0,-0.8095888813547872,0.5869973110557699,0.020012329130286936,0.018199386586262512,0.0,0.0,0.0,-0.016439683802584905
1692476674.6661672,map,base_link,100.56193542480469,25.768802642822266,-24.139467239379883,-0.0,-0.0,-0.8095821490408404,0.5870065961762394,0.018716272288857992,0.017065735829306598,0.0,0.0,0.0,-0.003053901102320731
1692476674.105145239,map,base_link,100.55948638916016,25.76849937438965,-24.140398025512695,-0.0,-0.0,-0.8095803929510768,0.5870090181157187,0.02764102438803655,0.025220797822314824,0.0,0.0,0.0,0.009216084596187543
1692476674.205820355,map,base_link,100.557861328125,25.767475128173828,-24.15035629272461,-0.0,-0.0,-0.8095764658407352,0.587014434198023,0.0320116021689616,0.02925369466034991,0.0,0.0,0.0,-0.002880639689684486
1692476674.308100060,map,base_link,100.56047821044922,25.76496696472168,-24.161396026611328,-0.0,-0.0,-0.8095753334220508,0.5870159959614178,0.02529553296967334,0.02312650120969252,0.0,0.0,0.0,-0.01877601652200721
1692476674.406903028,map,base_link,100.56321716308594,25.764738082885742,-24.164688110351562,-0.0,-0.0,-0.8095726650811135,0.5870196759508691,0.0249426110682171,0.022827704817108163,0.0,0.0,0.0,-0.010726424520667953
1692476674.507770278,map,base_link,100.56232452392578,25.761123657226562,-24.160959243774414,-0.0,-0.0,-0.8095738584896902,0.5870180300894642,0.022858313629624365,0.020910353320671635,0.0,0.0,0.0,0.01150098896547643
1692476674.607552826,map,base_link,100.5628890991211,25.7601318359375,-24.1624755859375,-0.0,-0.0,-0.8095811407238098,0.5870079868147748,0.022302429999457366,0.02034368136444862,0.0,0.0,0.0,0.004562032956987683
1692476674.711049236,map,base_link,100.56513977050781,25.759183883666992,-24.170835494995117,-0.0,-0.0,-0.8095864383549345,0.5870006804355271,0.021881665670036642,0.019918451974298708,0.0,0.0,0.0,-0.013663354115713268
1692476674.810473214,map,base_link,100.56660461425781,25.758037567138672,-24.176359176635742,-0.0,-0.0,-0.8095909098678334,0.5869945133128363,0.02106756623699262,0.01914379147383149,0.0,0.0,0.0,-0.006100416568317226
1692476674.910985094,map,base_link,100.56776428222656,25.757919311523438,-24.17885971069336,-0.0,-0.0,-0.8095944355614503,0.5869896505969563,0.022086120269799767,0.020041600685047,0.0,0.0,0.0,0.006465087760632809
1692476675.555485,map,base_link,100.56977081298828,25.75571060180664,-24.180316925048828,-0.0,-0.0,-0.8095986783603365,0.5869837987518874,0.017639069518976515,0.0159795944906688,0.0,0.0,0.0,0.011774636205754939
1692476675.102432203,map,base_link,100.5704574584961,25.754709243774414,-24.18259048461914,-0.0,-0.0,-0.80959516938702,0.5869886384805095,0.018345791102015948,0.016642723407148105,0.0,0.0,0.0,0.0033993140874811747
1692476675.206189005,map,base_link,100.5706787109375,25.75506019592285,-24.186721801757812,-0.0,-0.0,-0.8095940654918143,0.5869901610082028,0.021943780925213926,0.019915328648613704,0.0,0.0,0.0,-0.008882090856776942
1692476675.302328251,map,base_link,100.5708999633789,25.75543785095215,-24.190061569213867,-0.0,-0.0,-0.8095961531397188,0.5869872816521403,0.0249490375129741,0.022624247410774505,0.0,0.0,0.0,-0.004722290151808671
1692476675.405085666,map,base_link,100.5692367553711,25.758684158325195,-24.19053077697754,-0.0,-0.0,-0.809597569026287,0.5869853288002406,0.03128687447425051,0.028355759412804684,0.0,0.0,0.0,-0.004996782985517595
1692476675.503451054,map,base_link,100.56726837158203,25.762636184692383,-24.191020965576172,-0.0,-0.0,-0.8095984226519785,0.5869841514380337,0.037549723817165884,0.034020477159464275,0.0,0.0,0.0,-0.005402879535409043
1692476675.604592775,map,base_link,100.56501007080078,25.767404556274414,-24.19156837463379,-0.0,-0.0,-0.8095961320315913,0.5869873107653062,0.04414634272514025,0.04003304938680969,0.0,0.0,0.0,-0.005524246038760882
1692476675.705068110,map,base_link,100.56243896484375,25.772993087768555,-24.192167282104492,-0.0,-0.0,-0.8095966885719525,0.5869865431620462,0.05042196501724819,0.04571396437692011,0.0,0.0,0.0,-0.005944775812502146
1692476675.806955772,map,base_link,100.55953216552734,25.779376983642578,-24.19276237487793,-0.0,-0.0,-0.8095970828915314,0.5869859992994064,0.056973642280081074,0.051645908086594236,0.0,0.0,0.0,-0.00663485063539973
1692476675.908358684,map,base_link,100.55630493164062,25.78656768798828,-24.193382263183594,-0.0,-0.0,-0.8096015264384467,0.586979870513919,0.06355449611379738,0.057511015337396915,0.0,0.0,0.0,-0.006535582381726461
1692476676.8523834,map,base_link,100.55277252197266,25.794570922851562,-24.19403839111328,-0.0,-0.0,-0.8096054265195954,0.586974491226002,0.07003752278915974,0.06328063742134693,0.0,0.0,0.0,-0.007140375214221145
1692476676.110804179,map,base_link,100.54889678955078,25.80342674255371,-24.19467544555664,-0.0,-0.0,-0.8096083839349472,0.5869704120841555,0.07684474952742476,0.06935059090924722,0.0,0.0,0.0,-0.007500564972083082
1692476676.210573158,map,base_link,100.54473114013672,25.8131103515625,-24.195384979248047,-0.0,-0.0,-0.8096125749497063,0.5869646313733957,0.08345188455887546,0.07518957556473123,0.0,0.0,0.0,-0.007788650665098799
1692476676.308681867,map,base_link,100.56507873535156,25.81426239013672,-24.195817947387695,-0.0,-0.0,-0.8096135500312664,0.5869632864206841,0.07439312970229926,0.06700204599336711,0.0,0.0,0.0,-0.007172382334228851
1692476676.417906821,map,base_link,100.56375885009766,25.824359893798828,-24.196439743041992,-0.0,-0.0,-0.8096173228892971,0.5869580823854185,0.08070314696899718,0.07257756151839992,0.0,0.0,0.0,-0.007484329145162228
1692476676.500424921,map,base_link,100.56221008300781,25.835281372070312,-24.197107315063477,-0.0,-0.0,-0.8096198620726563,0.5869545799612206,0.08702083184845848,0.07818115855040439,0.0,0.0,0.0,-0.007627026480531642
1692476676.603410214,map,base_link,100.57674407958984,25.841079711914062,-24.19758415222168,-0.0,-0.0,-0.8096147571469914,0.5869616214113306,0.08660557264886536,0.0779642044284376,0.0,0.0,0.0,-0.007533778322478432
1692476676.702596329,map,base_link,100.58490753173828,25.850011825561523,-24.198118209838867,-0.0,-0.0,-0.8096178260604665,0.5869573883384757,0.09029371028565325,0.08118645807961547,0.0,0.0,0.0,-0.007468595290197785
1692476676.803581725,map,base_link,100.58187866210938,25.828990936279297,-24.196809768676758,-0.0,-0.0,-0.8095911012128804,0.5869942494070242,0.010279819193981478,0.00934042137435371,0.0,0.0,0.0,-0.00101259103190978
1692476676.903083113,map,base_link,100.58187866210938,25.828893661499023,-24.196847915649414,-0.0,-0.0,-0.8095916466398616,0.5869934971453751,0.00991696645272021,0.009008799601675412,0.0,0.0,0.0,-0.0009614299093953992
1692476677.3147140,map,base_link,100.58185577392578,25.828889846801758,-24.196767807006836,-0.0,-0.0,-0.8095924503996611,0.5869923885842748,0.009672173531446946,0.008783654442647615,0.0,0.0,0.0,-0.0007144705343766276
1692476677.105649540,map,base_link,100.5819091796875,25.828821182250977,-24.196786880493164,-0.0,-0.0,-0.8095903625935608,0.5869952681203033,0.009357331635161946,0.00850469672232047,0.0,0.0,0.0,-0.0008616196656683829
1692476677.205255922,map,base_link,100.58195495605469,25.828754425048828,-24.196823120117188,-0.0,-0.0,-0.8095915101049227,0.5869936854566928,0.008896129140450607,0.008081880397278045,0.0,0.0,0.0,-0.000882963280538117
1692476677.307242339,map,base_link,100.58196258544922,25.828699111938477,-24.196748733520508,-0.0,-0.0,-0.8095859482453294,0.5870013563900095,0.00857726709809583,0.007809219131183117,0.0,0.0,0.0,-0.0004672658663494032
1692476677.407298654,map,base_link,100.58193969726562,25.82866096496582,-24.196739196777344,-0.0,-0.0,-0.8095787300943144,0.5870113114573494,0.008515259241173382,0.007774736691566812,0.0,0.0,0.0,-0.0003149916644645739
1692476677.506742472,map,base_link,100.58197784423828,25.828676223754883,-24.196758270263672,-0.0,-0.0,-0.809577740763753,0.5870126758936791,0.008530444762536712,0.00779162301559675,0.0,0.0,0.0,-0.0005679854477122688
1692476677.612284156,map,base_link,100.58195495605469,25.82866668701172,-24.196773529052734,-0.0,-0.0,-0.8095775687355152,0.5870129131461181,0.00852402994438896,0.00778628886908943,0.0,0.0,0.0,-0.0005626772647525143
1692476677.709934324,map,base_link,100.58199310302734,25.828657150268555,-24.196792602539062,-0.0,-0.0,-0.8095752299073814,0.5870161387222761,0.008406585495165321,0.007686052661142129,0.0,0.0,0.0,-0.000881936646856221
1692476677.818298902,map,base_link,100.58200073242188,25.828676223754883,-24.196819305419922,-0.0,-0.0,-0.809573525545561,0.5870184892622472,0.00826234135759208,0.007559220164288583,0.0,0.0,0.0,-0.0007697441146685416
1692476677.912005536,map,base_link,100.58203887939453,25.828598022460938,-24.19675636291504,-0.0,-0.0,-0.809574399835082,0.5870172835033622,0.007918607383092769,0.007242255467371615,0.0,0.0,0.0,-0.0003739311200379196
1692476677.999914218,map,base_link,100.58203887939453,25.828540802001953,-24.19676971435547,-0.0,-0.0,-0.8095724654414227,0.5870199512785715,0.007603196484829974,0.006959059186611973,0.0,0.0,0.0,-0.0004972252474786084
1692476678.106758562,map,base_link,100.58199310302734,25.82851791381836,-24.196754455566406,-0.0,-0.0,-0.8095712305962106,0.5870216542777082,0.007511811636062197,0.0068787447995359,0.0,0.0,0.0,-0.00026500676115315133
1692476678.202104922,map,base_link,100.58203887939453,25.828481674194336,-24.196739196777344,-0.0,-0.0,-0.809571722053077,0.5870209765008533,0.007464371262246329,0.006833986038136459,0.0,0.0,0.0,-0.0005141675703484725
1692476678.302353787,map,base_link,100.58204650878906,25.8284912109375,-24.196802139282227,-0.0,-0.0,-0.809574212445505,0.5870175419382629,0.007289451936799388,0.006667327778890132,0.0,0.0,0.0,-0.0008083044591219565
1692476678.404885082,map,base_link,100.58206176757812,25.82845687866211,-24.19679832458496,-0.0,-0.0,-0.8095766789291502,0.5870141403186533,0.007151397220839823,0.006534734341533181,0.0,0.0,0.0,-0.0007551793845312036
1692476678.503916345,map,base_link,100.58164978027344,25.829524993896484,-24.196889877319336,-0.0,-0.0,-0.8095805229293143,0.5870088388546615,0.009997630611132634,0.009121781003276014,0.0,0.0,0.0,-0.0010098150803280548
1692476678.607693532,map,base_link,100.58210754394531,25.828378677368164,-24.196788787841797,-0.0,-0.0,-0.8095786842298616,0.5870113747114668,0.006318710462603379,0.0057693127149336726,0.0,0.0,0.0,-0.0006526052104816399
1692476678.705233937,map,base_link,100.58212280273438,25.828304290771484,-24.1967830657959,-0.0,-0.0,-0.809575956517104,0.587015136627171,0.006278726442921373,0.005738938682971447,0.0,0.0,0.0,-0.0006879784989134909
1692476678.805032869,map,base_link,100.58208465576172,25.828325271606445,-24.196792602539062,-0.0,-0.0,-0.8095738193561128,0.5870180840597298,0.006351172783818154,0.005810021955066792,0.0,0.0,0.0,-0.0008085057873644553
1692476678.907950127,map,base_link,100.58206176757812,25.828310012817383,-24.1967830657959,-0.0,-0.0,-0.8095714298908547,0.5870213794270843,0.00631117636997725,0.00577884309164179,0.0,0.0,0.0,-0.0006173975962961187
1692476679.11084864,map,base_link,100.58208465576172,25.828330993652344,-24.196773529052734,-0.0,-0.0,-0.8095692871848355,0.5870243344590046,0.006470433305057602,0.005929644491115698,0.0,0.0,0.0,-0.0006536390247655945
1692476679.109576176,map,base_link,100.58212280273438,25.828371047973633,-24.1967830657959,-0.0,-0.0,-0.809567030053585,0.5870274472716057,0.006549366151075012,0.006007291593186644,0.0,0.0,0.0,-0.0009320798020697379
1692476679.207982653,map,base_link,100.58213806152344,25.828332901000977,-24.196809768676758,-0.0,-0.0,-0.8095705099770475,0.5870226480941798,0.006274100011380166,0.005746965671735003,0.0,0.0,0.0,-0.000942110251295217
1692476679.309461568,map,base_link,100.58213806152344,25.828275680541992,-24.196781158447266,-0.0,-0.0,-0.8095729575812379,0.5870192725568447,0.005982746536432056,0.00547483641176148,0.0,0.0,0.0,-0.0006527850234237267
1692476679.408954379,map,base_link,100.5821533203125,25.8282470703125,-24.196748733520508,-0.0,-0.0,-0.8095727024782922,0.5870196243755353,0.005972689804110439,0.0054661799823529245,0.0,0.0,0.0,-0.00047685901307865876
1692476679.499637090,map,base_link,100.58187103271484,25.829179763793945,-24.19680404663086,-0.0,-0.0,-0.8095773723584077,0.5870131839790791,0.008718313534506408,0.007964370633735392,0.0,0.0,0.0,-0.0007136336225963931
1692476679.601941147,map,base_link,100.58223724365234,25.828306198120117,-24.196775436401367,-0.0,-0.0,-0.8095726300361864,0.5870197242821505,0.005980179021219068,0.005473189484035962,0.0,0.0,0.0,-0.0006399628005838169
1692476679.705050379,map,base_link,100.58220672607422,25.82823944091797,-24.196781158447266,-0.0,-0.0,-0.8095674499605592,0.5870268681792661,0.005556556185882507,0.005095815422587224,0.0,0.0,0.0,-0.0007001579186644692
1692476679.802521214,map,base_link,100.5819320678711,25.829105377197266,-24.196868896484375,-0.0,-0.0,-0.8095678675433362,0.587026292291355,0.008096494260314347,0.007423930920842075,0.0,0.0,0.0,-0.0010352531868117179
1692476679.903926719,map,base_link,100.5819320678711,25.829036712646484,-24.196853637695312,-0.0,-0.0,-0.8095633367334305,0.5870325406798452,0.007835265428889057,0.007197168493739572,0.0,0.0,0.0,-0.0009465829356779483
1692476680.5538565,map,base_link,100.5819091796875,25.82903480529785,-24.19687271118164,-0.0,-0.0,-0.8095612931277745,0.5870353589599911,0.007951538793243377,0.00730982325338128,0.0,0.0,0.0,-0.0010300476985629257
1692476680.107613753,map,base_link,100.58195495605469,25.829030990600586,-24.196842193603516,-0.0,-0.0,-0.8095637572711346,0.5870319607253455,0.007957053257287341,0.007307833777367717,0.0,0.0,0.0,-0.0007269768923458455
1692476680.204123921,map,base_link,100.58219909667969,25.828201293945312,-24.19674301147461,-0.0,-0.0,-0.8095658660838109,0.5870290524939709,0.005303018722688781,0.004866320307382122,0.0,0.0,0.0,-0.0004594729508271561
1692476680.306266918,map,base_link,100.58192443847656,25.829023361206055,-24.196807861328125,-0.0,-0.0,-0.8095700615213685,0.5870232665646973,0.007752310155406021,0.007102228421973608,0.0,0.0,0.0,-0.0007995399288525668
1692476680.406749005,map,base_link,100.58197021484375,25.828960418701172,-24.196857452392578,-0.0,-0.0,-0.8095674284383108,0.58702689786055,0.007677011135878131,0.007040505015030009,0.0,0.0,0.0,-0.0007056921794594083
1692476680.507086480,map,base_link,100.582275390625,25.82818603515625,-24.196733474731445,-0.0,-0.0,-0.8095617331385695,0.5870347521549942,0.005235861087990814,0.004812480029775782,0.0,0.0,0.0,-0.0002690549038349969
1692476680.607037800,map,base_link,100.5822525024414,25.82813835144043,-24.1967716217041,-0.0,-0.0,-0.8095607097626442,0.5870361634589507,0.005026659821853558,0.004622047980841762,0.0,0.0,0.0,-0.0006863343007676543
1692476680.707363595,map,base_link,100.58228302001953,25.828126907348633,-24.19678497314453,-0.0,-0.0,-0.809560437664764,0.5870365386992837,0.004996443437143051,0.004594753596154674,0.0,0.0,0.0,-0.0006827553924612318
1692476680.808152794,map,base_link,100.58208465576172,25.82891273498535,-24.196866989135742,-0.0,-0.0,-0.8095636087176623,0.5870321655923428,0.0072159197675424275,0.006627555452992073,0.0,0.0,0.0,-0.0008663632359035575
1692476680.909175632,map,base_link,100.58207702636719,25.82888412475586,-24.196819305419922,-0.0,-0.0,-0.8095669686260439,0.5870275319860543,0.006984605623870939,0.006406661606875974,0.0,0.0,0.0,-0.0006411116301693954
1692476681.9739674,map,base_link,100.5820541381836,25.82883644104004,-24.196792602539062,-0.0,-0.0,-0.809567511109685,0.5870267838486334,0.006849540642375841,0.006281437149689568,0.0,0.0,0.0,-0.0005838864307218563
