timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1699732460,map,base_link,44.32687378,50.21224594,49.55906677,0,0,-0.1522701741,0.9883389065,1.837138977,-1.556431814,0,0,0,0.01362446106
1699732460,map,base_link,44.55011368,50.13804245,49.55906677,0,0,-0.1516511475,0.9884340795,1.924933272,-1.40674287,0,0,0,-0.06574438145
1699732460,map,base_link,44.78126907,50.05787659,49.55906677,0,0,-0.1511377488,0.9885127115,2.010073266,-1.292886981,0,0,0,0.04450709046
1699732460,map,base_link,45.01049805,49.99071121,49.55906677,0,0,-0.1504698672,0.9886145958,2.110648851,-1.137108961,0,0,0,0.01172029804
1699732460,map,base_link,45.23843765,49.92527008,49.55906677,0,0,-0.149506057,0.9887608098,2.229997125,-0.8970451625,0,0,0,0.002218756819
1699732460,map,base_link,45.46329498,49.85342789,49.55906677,0,0,-0.148642626,0.9888909797,2.303870135,-0.6684676203,0,0,0,0.06589506234
1699732461,map,base_link,45.68302917,49.77881241,49.55906677,0,0,-0.1477139108,0.9890301313,2.332061197,-0.4118109469,0,0,0,0.02892860892
1699732461,map,base_link,45.91380692,49.71577454,49.55906677,0,0,-0.1472044144,0.9891060916,2.347330166,-0.2729365217,0,0,0,-0.0009640187033
1699732461,map,base_link,46.15547943,49.64347839,49.55906677,0,0,-0.1470610337,0.9891274197,2.383611979,-0.2370993848,0,0,0,0.04387962206
1699732461,map,base_link,46.38845444,49.5751915,49.55906677,0,0,-0.1468886692,0.9891530311,2.411596635,-0.1913408932,0,0,0,0.0151134092
1699732461,map,base_link,46.61713791,49.49952316,49.55906677,0,0,-0.1468164031,0.9891637598,2.415694736,-0.1713279176,0,0,0,-0.0085508307
1699732461,map,base_link,46.83599854,49.43367767,49.55906677,0,0,-0.1471086877,0.9891203334,2.357892577,-0.2476946476,0,0,0,-0.02287968926
1699732461,map,base_link,47.06090546,49.37125778,49.55906677,0,0,-0.1489611981,0.9888430419,2.232002346,-0.7379588683,0,0,0,0.02135012482
1699732461,map,base_link,47.28997421,49.29338837,49.55906677,0,0,-0.1512334941,0.9884980679,1.983423862,-1.307093057,0,0,0,0.05974074506
1699732461,map,base_link,47.52526855,49.22250748,49.55906677,0,0,-0.1531923385,0.9881963911,1.653760502,-1.736489822,0,0,0,-0.06044115135
1699732461,map,base_link,47.75088501,49.15069962,49.55906677,0,0,-0.1554161663,0.9878490853,1.148370459,-2.086776454,0,0,0,-0.02970848573
1699732462,map,base_link,47.97767258,49.06916428,49.55906677,0,0,-0.1574630019,0.9875248873,0.6258854551,-2.300768933,0,0,0,0.04461092027
1699732462,map,base_link,48.20764923,48.99841309,49.55906677,0,0,-0.159315124,0.9872277808,0.121592043,-2.398346149,0,0,0,0.03350725363
1699732462,map,base_link,48.43263626,48.92169952,49.55906677,0,0,-0.1610551216,0.9869454128,-0.3587785418,-2.352511901,0,0,0,0.0563515131
1699732462,map,base_link,48.65307617,48.84574509,49.55906677,0,0,-0.1633074569,0.986575225,-0.9437439207,-2.154232719,0,0,0,0.02464127727
1699732462,map,base_link,48.8799057,48.76836777,49.55906677,0,0,-0.1655900606,0.9861946724,-1.494771181,-1.855721875,0,0,0,0.05252955278
1699732462,map,base_link,49.10568237,48.68691635,49.55906677,0,0,-0.1669612333,0.9859634611,-1.781810347,-1.605425915,0,0,0,-0.0618017964
1699732462,map,base_link,49.3253479,48.61107254,49.55906677,0,0,-0.1688156071,0.9856476504,-2.072899225,-1.180860981,0,0,0,-0.1115407241
1699732462,map,base_link,49.54269791,48.53687668,49.55906677,0,0,-0.1708642151,0.9852945854,-2.259478057,-0.6487506434,0,0,0,-0.01424739205
1699732462,map,base_link,49.75946045,48.45575333,49.55906677,0,0,-0.171904577,0.9851136058,-2.288400347,-0.3660038243,0,0,0,0.02109228046
1699732462,map,base_link,49.9837532,48.37706375,49.55906677,0,0,-0.1734830073,0.9848368627,-2.321238694,0.05813200817,0,0,0,0.1580225918
1699732463,map,base_link,50.21470642,48.285923,49.55906677,0,0,-0.1753514161,0.984505907,-2.302573252,0.5695222542,0,0,0,0.06732490232
1699732463,map,base_link,50.44716263,48.20539093,49.55906677,0,0,-0.1763910402,0.984320172,-2.237601331,0.8511760422,0,0,0,0.06680677203
1699732463,map,base_link,50.6615448,48.1324501,49.55906677,0,0,-0.1778996706,0.9840486305,-2.023129869,1.210381885,0,0,0,0.1056838396
1699732463,map,base_link,50.87064743,48.04600143,49.55906677,0,0,-0.1795430241,0.983750122,-1.744046382,1.562486824,0,0,0,-0.0475628845
1699732463,map,base_link,51.09514236,47.95488358,49.55906677,0,0,-0.1808744011,0.9835062028,-1.490669551,1.824090735,0,0,0,-0.001234266907
1699732463,map,base_link,51.31661606,47.87668991,49.55906677,0,0,-0.1821713883,0.9832667925,-1.199246321,2.028077909,0,0,0,-0.0518375511
1699732463,map,base_link,51.5353508,47.79460907,49.55906677,0,0,-0.183333219,0.9830508282,-0.9073363182,2.154472531,0,0,0,-0.05934929725
1699732463,map,base_link,51.75510788,47.70790863,49.55906677,0,0,-0.1848730144,0.9827624171,-0.507085807,2.27745103,0,0,0,0.07444458336
1699732463,map,base_link,51.97597885,47.62164307,49.55906677,0,0,-0.1862408176,0.9825041261,-0.1416679911,2.375264045,0,0,0,-0.01741993711
1699732463,map,base_link,52.19710541,47.53232956,49.55906677,0,0,-0.1875085567,0.9822629695,0.2121509102,2.396237129,0,0,0,0.01130636409
1699732464,map,base_link,52.41038513,47.4478569,49.55906677,0,0,-0.1891658203,0.9819451575,0.6630256365,2.291294568,0,0,0,0.04672974647
1699732464,map,base_link,52.63036346,47.359272,49.55906677,0,0,-0.190448613,0.981697166,0.9991009552,2.170507217,0,0,0,0.02301330045
1699732464,map,base_link,52.85685349,47.27006149,49.55906677,0,0,-0.1914111031,0.9815099539,1.231723538,2.037447575,0,0,0,0.138618881
1699732464,map,base_link,53.08172989,47.17605209,49.55906677,0,0,-0.1925955651,0.9812782217,1.499376441,1.846371363,0,0,0,0.08461401953
1699732464,map,base_link,53.31359482,47.0814476,49.55906677,0,0,-0.1940185586,0.9809978588,1.808986132,1.594761126,0,0,0,0.001756583787
1699732464,map,base_link,53.53413773,46.98997879,49.55906677,0,0,-0.1952758414,0.9807483601,2.011936934,1.3057121,0,0,0,0.01967768608
1699732464,map,base_link,53.75590897,46.89710236,49.55906677,0,0,-0.1962039789,0.9805631029,2.153191026,1.086187267,0,0,0,-0.1075491909
1699732464,map,base_link,53.96782303,46.81200409,49.55906677,0,0,-0.1975855829,0.9802856407,2.266067979,0.7152138893,0,0,0,-0.09084314072
1699732464,map,base_link,54.18020248,46.719944,49.55906677,0,0,-0.198983708,0.9800027979,2.312236128,0.3311872809,0,0,0,0.01103763768
1699732464,map,base_link,54.3980751,46.62903595,49.55906677,0,0,-0.1999862501,0.9797987037,2.328926131,0.05829487149,0,0,0,0.04055171031
1699732465,map,base_link,54.61467361,46.53487778,49.55906677,0,0,-0.2011045201,0.9795697893,2.306127304,-0.2448468659,0,0,0,0.07300665282
1699732465,map,base_link,54.83368301,46.44259644,49.55906677,0,0,-0.2023805613,0.9793069531,2.266197062,-0.5909080954,0,0,0,-0.001816161932
1699732465,map,base_link,55.04971695,46.35002136,49.55906677,0,0,-0.2037907983,0.9790144588,2.151459771,-0.9610663354,0,0,0,-0.04455086755
1699732465,map,base_link,55.25816345,46.25223923,49.55906677,0,0,-0.2047645704,0.9788112539,2.007399903,-1.187251214,0,0,0,-0.03993539618
1699732465,map,base_link,55.47224045,46.16166306,49.55906677,0,0,-0.2059414505,0.9785643152,1.826951828,-1.453059434,0,0,0,0.01845378489
1699732465,map,base_link,55.69430923,46.06576538,49.55906677,0,0,-0.2072457826,0.978288907,1.609725408,-1.741355566,0,0,0,0.03369673122
1699732465,map,base_link,55.91078949,45.96721268,49.55906677,0,0,-0.2079337192,0.9781429182,1.472931157,-1.876253683,0,0,0,0.009938672908
1699732465,map,base_link,56.13444901,45.87725449,49.55906677,0,0,-0.2076608356,0.978200888,1.546407666,-1.845231204,0,0,0,0.05051558816
1699732465,map,base_link,56.35183716,45.78217316,49.55906677,0,0,-0.2069828415,0.9783445729,1.693496374,-1.722399252,0,0,0,0.005639039664
1699732465,map,base_link,56.56930161,45.67905807,49.55906677,0,0,-0.2066060455,0.9784242137,1.77770017,-1.655195168,0,0,0,-0.03878885962
1699732466,map,base_link,56.78982925,45.58207321,49.55906677,0,0,-0.2058956833,0.9785739459,1.90557594,-1.498990391,0,0,0,-0.00110789161
1699732466,map,base_link,57.01420212,45.48689651,49.55906677,0,0,-0.2031126316,0.9791553804,2.287203268,-0.810966749,0,0,0,-0.0236389568
1699732466,map,base_link,57.23728943,45.39914703,49.55906677,0,0,-0.2006487021,0.9796632576,2.395305761,-0.125764288,0,0,0,0.05496506057
1699732466,map,base_link,57.45716858,45.30395126,49.55906677,0,0,-0.1978401931,0.9802342873,2.29032908,0.6485876784,0,0,0,0.05131681549
1699732466,map,base_link,57.67649841,45.20536041,49.55906677,0,0,-0.195309197,0.9807417181,2.000569734,1.28728216,0,0,0,0.04952243176
1699732466,map,base_link,57.90032959,45.11606979,49.55906677,0,0,-0.1913628541,0.9815193621,1.222913884,2.048855179,0,0,0,-0.04352373007
1699732466,map,base_link,58.12211609,45.03151321,49.55906677,0,0,-0.1857156427,0.9826035315,-0.2869326853,2.363277788,0,0,0,-0.132235886
1699732466,map,base_link,58.34347916,44.95610428,49.55906677,0,0,-0.1799399186,0.9836776025,-1.675890916,1.647243032,0,0,0,-0.05642433851
1699732466,map,base_link,58.5555191,44.86893845,49.55906677,0,0,-0.1747912501,0.9846055144,-2.276043675,0.4077729607,0,0,0,-0.01512108031
1699732466,map,base_link,58.77078247,44.78017807,49.55906677,0,0,-0.17133841,0.9852122356,-2.243706713,-0.5122320188,0,0,0,0.07246987765
1699732467,map,base_link,58.9891243,44.69918442,49.55906677,0,0,-0.1674723766,0.9858767687,-1.802775806,-1.439921197,0,0,0,0.05175221733
1699732467,map,base_link,59.20785904,44.62802887,49.55906677,0,0,-0.1637862603,0.9864958494,-1.045826006,-2.066420905,0,0,0,0.02230119641
1699732467,map,base_link,59.42359161,44.56376266,49.55906677,0,0,-0.1605364491,0.9870299127,-0.209046897,-2.287752793,0,0,0,0.05693105688
1699732467,map,base_link,59.6391983,44.48920822,49.55906677,0,0,-0.1574316943,0.9875298789,0.614024277,-2.225219195,0,0,0,-0.01981377725
1699732467,map,base_link,59.85889053,44.41613388,49.55906677,0,0,-0.154280095,0.9880271516,1.360292008,-1.846780414,0,0,0,0.03581040515
1699732467,map,base_link,60.09660721,44.34363174,49.55906677,0,0,-0.1523692606,0.9883236355,1.759885363,-1.526055551,0,0,0,-0.100920885
1699732467,map,base_link,60.31175232,44.26990891,49.55906677,0,0,-0.151455222,0.9884641196,1.8961002,-1.320670717,0,0,0,-0.005012793568
1699732467,map,base_link,60.5280571,44.20264053,49.55906677,0,0,-0.1508583164,0.9885553947,1.995121278,-1.193741313,0,0,0,0.007956356518
1699732467,map,base_link,60.75273514,44.15163803,49.55906677,0,0,-0.1504409503,0.9886189966,2.052801359,-1.097082058,0,0,0,0.0138807402
1699732467,map,base_link,60.97574997,44.08111191,49.55906677,0,0,-0.1509640514,0.9885392532,1.99948001,-1.229877399,0,0,0,0.01366199478
1699732468,map,base_link,61.19987488,44.00782013,49.55906677,0,0,-0.1517758822,0.9884149339,1.879056013,-1.415349057,0,0,0,-0.01223041014
1699732468,map,base_link,61.4240036,43.93867874,49.55906677,0,0,-0.1520045452,0.9883797945,1.848095733,-1.47040265,0,0,0,0.04849167164
1699732468,map,base_link,61.65249634,43.86985016,49.55906677,0,0,-0.1515967693,0.988442421,1.926514214,-1.389352016,0,0,0,0.05505943941
1699732468,map,base_link,61.88820648,43.79806519,49.55906677,0,0,-0.150895935,0.9885496532,2.057472957,-1.243264136,0,0,0,-0.05240510734
1699732468,map,base_link,62.11548615,43.72891998,49.55906677,0,0,-0.1503105665,0.9886388287,2.150612302,-1.107902307,0,0,0,-0.08136782797
1699732468,map,base_link,62.34677887,43.65834045,49.55906677,0,0,-0.1495472318,0.988754583,2.244069373,-0.9151712754,0,0,0,-0.1351920029
1699732468,map,base_link,62.57421112,43.57971573,49.55906677,0,0,-0.1494189286,0.9887739801,2.234177582,-0.8726215638,0,0,0,-0.02762431453
1699732468,map,base_link,62.80150223,43.51195145,49.55906677,0,0,-0.1493535913,0.9887838514,2.198171354,-0.8394306291,0,0,0,-0.01477409606
1699732468,map,base_link,63.01550674,43.44361877,49.55906677,0,0,-0.1486722584,0.9888865251,2.208241417,-0.6489501601,0,0,0,0.0624951517
1699732468,map,base_link,63.24328613,43.38777542,49.55906677,0,0,-0.1474527212,0.9890691053,2.257448566,-0.3285445144,0,0,0,-0.02316052549
1699732469,map,base_link,63.46214294,43.32568741,49.55906677,0,0,-0.1462463096,0.989248208,2.262940565,-0.01077966715,0,0,0,-0.06181947855
1699732469,map,base_link,63.68447876,43.25582123,49.55906677,0,0,-0.145101854,0.9894167231,2.237797574,0.2875474929,0,0,0,-0.0798845874
1699732469,map,base_link,63.90386963,43.18560791,49.55906677,0,0,-0.1435845493,0.9896380536,2.148405135,0.6728414134,0,0,0,-0.163146524
1699732469,map,base_link,64.11225128,43.1257515,49.55906677,0,0,-0.14272503,0.9897623785,2.049788282,0.8739539223,0,0,0,-0.1422988613
1699732469,map,base_link,64.32138824,43.06110764,49.55906677,0,0,-0.1423736328,0.9898129867,1.979109926,0.9407051779,0,0,0,-0.005549624712
1699732469,map,base_link,64.52950287,43.00026321,49.55906677,0,0,-0.1420235317,0.9898632817,1.914913567,1.007261854,0,0,0,-0.07417058046
1699732469,map,base_link,64.74185944,42.93968201,49.55906677,0,0,-0.1418154342,0.9898931168,1.873584364,1.043896149,0,0,0,0.05423007052
1699732469,map,base_link,64.95243073,42.87582016,49.55906677,0,0,-0.1418415343,0.9898893772,1.858635348,1.02822048,0,0,0,0.03757629232
1699732469,map,base_link,65.15540314,42.81528854,49.55906677,0,0,-0.1418888851,0.9898825912,1.844964848,1.007489483,0,0,0,-0.0263022646
1699732469,map,base_link,65.32898712,42.7659111,49.55906677,0,0,-0.1414223814,0.9899493472,1.711798626,1.058547134,0,0,0,0.05504463349
1699732470,map,base_link,65.521492,42.70869064,49.55906677,0,0,-0.1411774016,0.9899843137,1.65544814,1.089772182,0,0,0,-0.0139805872
1699732470,map,base_link,65.71569061,42.65832901,49.55906677,0,0,-0.1405821638,0.9900690154,1.552596855,1.182939779,0,0,0,0.00492277075
1699732470,map,base_link,65.90071106,42.6037941,49.55906677,0,0,-0.1405914067,0.9900677029,1.523942376,1.158533043,0,0,0,-0.02569902391
1699732470,map,base_link,66.10244751,42.54530334,49.55906677,0,0,-0.1403539905,0.9901013874,1.496619788,1.204055455,0,0,0,-0.1725364698
1699732470,map,base_link,66.29329681,42.49132919,49.55906677,0,0,-0.1400774017,0.9901405565,1.439575798,1.23610534,0,0,0,-0.04590230342
1699732470,map,base_link,66.47251892,42.43770599,49.55906677,0,0,-0.13971423,0.9901918672,1.362805223,1.273483739,0,0,0,-0.1061370537
1699732470,map,base_link,66.64704895,42.39472961,49.55906677,0,0,-0.139463199,0.9902272548,1.285966813,1.273634278,0,0,0,0.01631225111
1699732470,map,base_link,66.82896423,42.34223557,49.55906677,0,0,-0.139180305,0.9902670563,1.234107054,1.305013735,0,0,0,-0.100503686
1699732470,map,base_link,66.99959564,42.28752899,49.55906677,0,0,-0.1391611251,0.9902697518,1.207335821,1.282393708,0,0,0,-0.009228637424
1699732470,map,base_link,67.16994476,42.2427597,49.55906677,0,0,-0.1387323377,0.990329914,1.118600777,1.312939471,0,0,0,-0.04946741644
1699732471,map,base_link,67.33250427,42.197052,49.55906677,0,0,-0.1385236892,0.9903591205,1.069221386,1.318159599,0,0,0,-0.05148602754
1699732471,map,base_link,67.49720764,42.15081787,49.55906677,0,0,-0.1381353311,0.9904133633,0.9845810121,1.331917588,0,0,0,-0.002337729199
1699732471,map,base_link,67.66104889,42.10520935,49.55906677,0,0,-0.1376908069,0.9904752605,0.8979821306,1.355374197,0,0,0,-0.04441328371
1699732471,map,base_link,67.81281281,42.06693649,49.55906677,0,0,-0.137273202,0.9905332241,0.8053599729,1.353272952,0,0,0,0.08422250895
1699732471,map,base_link,67.96886444,42.02191925,49.55906677,0,0,-0.1365273719,0.9906362989,0.674653733,1.394696451,0,0,0,0.01727175864
1699732471,map,base_link,68.12004089,41.98036957,49.55906677,0,0,-0.1358290973,0.9907322829,0.5510583333,1.421696107,0,0,0,0.01900397326
1699732471,map,base_link,68.26538086,41.94569778,49.55906677,0,0,-0.1354199825,0.9907882863,0.4679548848,1.400559384,0,0,0,0.01296406551
1699732471,map,base_link,68.41098785,41.90415192,49.55906677,0,0,-0.1349048534,0.9908585573,0.3771423115,1.40144235,0,0,0,-0.03364567172
1699732471,map,base_link,68.54692841,41.86261749,49.55906677,0,0,-0.1345361714,0.9909086833,0.3056525444,1.365267458,0,0,0,0.06573971162
1699732471,map,base_link,68.68097687,41.8142128,49.55906677,0,0,-0.1341391366,0.9909625079,0.2371255767,1.346382529,0,0,0,-0.0611942297
1699732472,map,base_link,68.81452942,41.77870178,49.55906677,0,0,-0.1337671837,0.9910127853,0.1747736273,1.323215158,0,0,0,0.02518687108
1699732472,map,base_link,68.94836426,41.74908066,49.55906677,0,0,-0.1335361258,0.9910439461,0.1369746836,1.304662093,0,0,0,-0.08211644998
1699732472,map,base_link,69.07575226,41.71857834,49.55906677,0,0,-0.1331775524,0.9910921953,0.08026399729,1.269403854,0,0,0,-0.01887963715
1699732472,map,base_link,69.20179749,41.68627548,49.55906677,0,0,-0.1331208943,0.991099807,0.07038564712,1.242350146,0,0,0,0.01091865336
1699732472,map,base_link,69.32209015,41.64875031,49.55906677,0,0,-0.1329935192,0.9911169073,0.05099902283,1.217387992,0,0,0,-0.04004622247
1699732472,map,base_link,69.44669342,41.61543655,49.55906677,0,0,-0.1329073003,0.9911284728,0.03786379454,1.186578856,0,0,0,-0.0003024477209
1699732472,map,base_link,69.55995941,41.58747482,49.55906677,0,0,-0.1327112056,0.9911547487,0.01051386385,1.139360211,0,0,0,-0.02882409961
1699732472,map,base_link,69.66400146,41.55688858,49.55906677,0,0,-0.1326073393,0.9911686504,-0.003020961035,1.086386342,0,0,0,0.04469036757
1699732472,map,base_link,69.77474976,41.52717972,49.55906677,0,0,-0.1325016242,0.9911827882,-0.01593567158,1.062111218,0,0,0,0.04338624584
1699732472,map,base_link,69.8789444,41.50035477,49.55906677,0,0,-0.1321711698,0.9912269074,-0.05522010414,1.036876658,0,0,0,-0.0263546761
1699732473,map,base_link,69.97344208,41.47284317,49.55906677,0,0,-0.132093604,0.991237247,-0.06182887328,0.9931842578,0,0,0,0.01836172264
1699732473,map,base_link,70.0634079,41.44190979,49.55906677,0,0,-0.1320046734,0.9912490939,-0.06892238672,0.9495965347,0,0,0,-0.03168099502
1699732473,map,base_link,70.15635681,41.41561508,49.55906677,0,0,-0.1319880262,0.9912513107,-0.06838581203,0.9177382806,0,0,0,-0.01625155404
1699732473,map,base_link,70.24353027,41.39194489,49.55906677,0,0,-0.1318175868,0.9912739903,-0.08301359121,0.8797562705,0,0,0,0.01404032502
1699732473,map,base_link,70.32774353,41.37113571,49.55906677,0,0,-0.1315752661,0.9913061834,-0.1032063776,0.8411045501,0,0,0,-0.05676053264
1699732473,map,base_link,70.41438293,41.3475914,49.55906677,0,0,-0.1313490091,0.9913361881,-0.1219465247,0.8165540931,0,0,0,0.01061945445
1699732473,map,base_link,70.49859619,41.33537674,49.55906677,0,0,-0.1312123914,0.9913542799,-0.1310061153,0.7914510208,0,0,0,-0.01458401405
1699732473,map,base_link,70.57499695,41.31266785,49.55906677,0,0,-0.1311018461,0.9913689051,-0.1342007498,0.7510545844,0,0,0,0.03503780756
1699732473,map,base_link,70.65010071,41.29220963,49.55906677,0,0,-0.1308238713,0.9914056257,-0.1527065041,0.72017025,0,0,0,0.001277283333
1699732473,map,base_link,70.7197113,41.27186584,49.55906677,0,0,-0.1305358254,0.9914435931,-0.1660284703,0.6719279556,0,0,0,-0.03145130296
1699732474,map,base_link,70.78600311,41.25710678,49.55906677,0,0,-0.1306594589,0.9914273074,-0.146553456,0.6317427824,0,0,0,0.01565411607
1699732474,map,base_link,70.85407257,41.23921585,49.55906677,0,0,-0.1306654347,0.9914265198,-0.142972804,0.6182472814,0,0,0,-0.06283464869
1699732474,map,base_link,70.91771698,41.21770096,49.55906677,0,0,-0.1305082115,0.9914472284,-0.1465535261,0.5850864268,0,0,0,0.01286752178
1699732474,map,base_link,70.97489166,41.20843887,49.55906677,0,0,-0.1305728855,0.991438713,-0.134055327,0.5526858458,0,0,0,-0.01009085455
1699732474,map,base_link,71.02819061,41.19167328,49.55906677,0,0,-0.1302229169,0.9914847411,-0.1461529524,0.5113297353,0,0,0,-0.03366857431
1699732474,map,base_link,71.08014679,41.18228912,49.55906677,0,0,-0.1301135517,0.9914990992,-0.1421267259,0.4744642948,0,0,0,0.03839244109
1699732474,map,base_link,71.12950897,41.16933441,49.55906677,0,0,-0.1301407941,0.9914955238,-0.1303145657,0.4400672891,0,0,0,-0.0145061602
1699732474,map,base_link,71.17510986,41.15280151,49.55906677,0,0,-0.1298481612,0.99153389,-0.1340861449,0.40230283,0,0,0,0.04615035162
1699732474,map,base_link,71.21850586,41.14240646,49.55906677,0,0,-0.1297556855,0.9915459959,-0.1309328041,0.3792800839,0,0,0,0.01393967337
1699732474,map,base_link,71.25688934,41.13285446,49.55906677,0,0,-0.1298426719,0.9915346089,-0.1116649567,0.3343246501,0,0,0,-0.008861527336
1699732475,map,base_link,71.291008,41.1228714,49.55906677,0,0,-0.129811399,0.9915387036,-0.09964526888,0.294787708,0,0,0,0.0007820123261
1699732475,map,base_link,71.32408905,41.11562729,49.55906677,0,0,-0.1297237362,0.9915501764,-0.09496555987,0.2718337138,0,0,0,-0.01524442211
1699732475,map,base_link,71.35153198,41.10492706,49.55906677,0,0,-0.1296313249,0.9915622621,-0.08688383757,0.2404222686,0,0,0,-0.0003480743223
1699732475,map,base_link,71.37010193,41.09706497,49.55906677,0,0,-0.1295722826,0.9915699792,-0.07538257454,0.2042258681,0,0,0,-0.03471864709
1699732475,map,base_link,71.3892746,41.09154892,49.55906677,0,0,-0.1294863884,0.9915811995,-0.06641087872,0.1745659245,0,0,0,-0.03292682129
1699732475,map,base_link,71.40688324,41.08697891,49.55906677,0,0,-0.1294256396,0.9915891305,-0.05833026041,0.1501451493,0,0,0,-0.03752148124
1699732475,map,base_link,71.4178009,41.08400345,49.55906677,0,0,-0.1293893056,0.9915938723,-0.046527858,0.1182912673,0,0,0,-0.04169802336
1699732475,map,base_link,71.42946625,41.07965851,49.55906677,0,0,-0.1293474849,0.9915993284,-0.03681778487,0.09229266421,0,0,0,0.01275699925
1699732475,map,base_link,71.43654633,41.07519531,49.55906677,0,0,-0.129338476,0.9916005035,-0.0263946452,0.06596491742,0,0,0,-0.001877767941
1699732475,map,base_link,71.44205475,41.07299805,49.55906677,0,0,-0.1293305575,0.9916015364,-0.01258350072,0.03136516331,0,0,0,-0.0144866456
1699732476,map,base_link,71.44616699,41.07136154,49.55906677,0,0,-0.1293369501,0.9916007026,-0.002141176394,0.005348446497,0,0,0,0.0009602535368
1699732476,map,base_link,71.44490814,41.07286072,49.55906677,0,0,-0.1293412626,0.9916001401,-0.007582682288,0.01896818068,0,0,0,-0.003703733249
1699732476,map,base_link,71.44148254,41.07298279,49.55906677,0,0,-0.129331952,0.9916013545,-0.01095566902,0.02732043056,0,0,0,0.005178012305
1699732476,map,base_link,71.4365387,41.07141876,49.55906677,0,0,-0.1293398276,0.9916003272,-0.01227026859,0.03067947915,0,0,0,0.007009327439
1699732476,map,base_link,71.43049622,41.07241058,49.55906677,0,0,-0.1293443727,0.9915997344,-0.01365801257,0.03420135834,0,0,0,0.004051963014
1699732476,map,base_link,71.42826843,41.07798004,49.55906677,0,0,-0.1293410897,0.9916001626,-0.01083732799,0.02710814888,0,0,0,0.001410595455
1699732476,map,base_link,71.43017578,41.07834625,49.55906677,0,0,-0.1293426863,0.9915999544,-0.002269637908,0.005680240637,0,0,0,0.0002663985345
1699732476,map,base_link,71.4313736,41.07445526,49.55906677,0,0,-0.1293508862,0.9915988847,-0.004377085697,0.01098476565,0,0,0,0.009129103175
1699732476,map,base_link,71.42995453,41.07203674,49.55906677,0,0,-0.1293571701,0.991598065,-0.004983974101,0.01253427918,0,0,0,0.0214983688
1699732476,map,base_link,71.43231201,41.07442474,49.55906677,0,0,-0.1293583563,0.9915979103,-0.004425670012,0.01113463634,0,0,0,0.01345493841
1699732477,map,base_link,71.43375397,41.07705307,49.55906677,0,0,-0.1293641776,0.9915971508,-0.005182623183,0.01306466935,0,0,0,-0.00879672017
1699732477,map,base_link,71.43107605,41.07638931,49.55906677,0,0,-0.1293710623,0.9915962526,-0.0004129313372,0.00104336338,0,0,0,-0.006751796858
1699732477,map,base_link,71.43088531,41.07631302,49.55906677,0,0,-0.1293694666,0.9915964608,-0.001108600417,0.002799618054,0,0,0,0.006132394479
1699732477,map,base_link,71.43188477,41.07593918,49.55906677,0,0,-0.1293740771,0.9915958593,-0.002549558682,0.006448595344,0,0,0,0.002665108395
1699732477,map,base_link,71.43088531,41.07492828,49.55906677,0,0,-0.1293731117,0.9915959853,-0.002779122812,0.007026938655,0,0,0,0.002668373123
1699732477,map,base_link,71.42987823,41.0753746,49.55906677,0,0,-0.1293714216,0.9915962058,-0.001330414247,0.003361997094,0,0,0,0.001739944445
1699732477,map,base_link,71.42900848,41.07530212,49.55906677,0,0,-0.1293704221,0.9915963362,-0.001301238817,0.003287160125,0,0,0,-0.002249996533
1699732477,map,base_link,71.42897034,41.07698822,49.55906677,0,0,-0.1293623893,0.9915973841,-0.0003518354381,0.0008863935367,0,0,0,0.004734591436
1699732477,map,base_link,71.43022919,41.07891464,49.55906677,0,0,-0.1293635194,0.9915972367,-0.002652188425,0.006684313415,0,0,0,0.005266342682
1699732477,map,base_link,71.43212128,41.08062363,49.55906677,0,0,-0.1293677613,0.9915966833,-0.004324095017,0.0109136243,0,0,0,0.007771717902
1699732478,map,base_link,71.431427,41.08201599,49.55906677,0,0,-0.1293672772,0.9915967465,-0.00346978674,0.008755997169,0,0,0,0.01019047822
1699732478,map,base_link,71.43009186,41.08094025,49.55906677,0,0,-0.12936645,0.9915968544,-0.0003948496683,0.0009961239984,0,0,0,-0.007071054977
1699732478,map,base_link,71.43127441,41.07862473,49.55906677,0,0,-0.1293756401,0.9915956554,-0.003525218554,0.008921042833,0,0,0,-0.01075200588
1699732478,map,base_link,71.43118286,41.07954025,49.55906677,0,0,-0.1293794037,0.9915951643,-0.00212269295,0.005378605113,0,0,0,0.001195706678
1699732478,map,base_link,71.43087769,41.08211517,49.55906677,0,0,-0.1293743472,0.9915958241,-0.001175824072,0.002974281713,0,0,0,-0.001447611855
1699732478,map,base_link,71.43201447,41.08181381,49.55906677,0,0,-0.1293770666,0.9915954693,-0.003175272578,0.008039334428,0,0,0,-0.007415267048
1699732478,map,base_link,71.43162537,41.08196259,49.55906677,0,0,-0.1293774701,0.9915954166,-0.003488619352,0.008833889077,0,0,0,-0.0002293030673
1699732478,map,base_link,71.42953491,41.0824585,49.55906677,0,0,-0.1293789742,0.9915952204,-0.002031258779,0.005146175688,0,0,0,0.006922696372
1699732478,map,base_link,71.42850494,41.07946777,49.55906677,0,0,-0.1293908812,0.9915936667,-0.002530551598,0.006437051854,0,0,0,0.006367169414
